Lorenzo Menendez [CA]	Aaron Tarbell [US]	L	6	4
Lorenzo Menendez [CA]	Brandon Lo [CA]	T	7	5
Lorenzo Menendez [CA]	Rafael Frade [MX]	W	10	6
Lorenzo Menendez [CA]	Aneil Saini [CA]	W	13	7
Lorenzo Menendez [CA]	Zachary Terenzi [CA]	W	16	8
Lorenzo Menendez [CA]	Angel Daniel [MX]	T	17	9
**T2 Josh Theal [CA]	PJ Witusik [US]	T	1	1
**T2 Josh Theal [CA]	Arnon Sithi-Oum [US]	W	4	2
**T2 Josh Theal [CA]	Christopher Venier [CA]	L	4	3
**T2 Josh Theal [CA]	Kyle Rios [US]	W	7	4
**T2 Josh Theal [CA]	Rowan Stavenow [CA]	W	10	5
**T2 Josh Theal [CA]	Andrew Moore [US]	T	11	6
**T2 Josh Theal [CA]	**V11 Alan Yu [CA]	W	14	7
**T2 Josh Theal [CA]	Colleen Wannamaker [CA]	W	17	8
**T2 Josh Theal [CA]	Jay Medeiros [CA]	L	17	9
Stephen Palombo [US]	Jesse Gaynor [US]	L	0	1
Stephen Palombo [US]	Hunter Potter [US]	W	3	2
Stephen Palombo [US]	Ricky Casanova [US]	W	6	3
Stephen Palombo [US]	Simon Copenhaver [US]	T	7	4
Stephen Palombo [US]	Edrian Caro [PA]	W	10	5
Stephen Palombo [US]	Aleksandar Prentoski [US]	W	13	6
Stephen Palombo [US]	Sergio Rodriguez [CA]	T	14	7
Stephen Palombo [US]	Alex Demorizi [CA]	L	14	8
Stephen Palombo [US]	Michael Bio [US]	W	17	9
Samuel Cueva [US]	RICKY ROY [CA]	L	0	1
Samuel Cueva [US]	Robert Durst [CA]	W	3	2
Samuel Cueva [US]	Nolan O'Brien [CA]	T	4	3
Samuel Cueva [US]	Daden Johansen [US]	W	7	4
Samuel Cueva [US]	Austin Frailing [US]	W	10	5
Samuel Cueva [US]	Sarah Burnside [CA]	W	13	6
Samuel Cueva [US]	Tiger Hickman [US]	T	14	7
Samuel Cueva [US]	Steven Lapthorne [CA]	W	17	8
Samuel Cueva [US]	Justin Teng [US]	L	17	9
Nolan O'Brien [CA]	Benjamin Alcazar [US]	W	3	1
Nolan O'Brien [CA]	Vance Kelley [US]	L	3	2
Nolan O'Brien [CA]	Samuel Cueva [US]	T	4	3
Nolan O'Brien [CA]	James Burnard [CA]	T	5	4
Nolan O'Brien [CA]	DANIEL BEYTIA [MX]	W	8	5
Nolan O'Brien [CA]	Justin Kim [CA]	L	8	6
Nolan O'Brien [CA]	Bradley Jones larocque [CA]	W	11	7
Nolan O'Brien [CA]	Alex Ognjanovic [CA]	W	14	8
Nolan O'Brien [CA]	Ryne Morgan [US]	W	17	9
Meng-Yu Wang [US]	Bill Clark [US]	T	1	1
Meng-Yu Wang [US]	Aaron Rozbicki [CA]	W	4	2
Meng-Yu Wang [US]	Raymond Ly [CA]	W	7	3
Meng-Yu Wang [US]	Carlos Artze [US]	W	10	4
Meng-Yu Wang [US]	Julia Butenhoff [US]	L	10	5
Meng-Yu Wang [US]	Mustafa Tobah [US]	T	11	6
Meng-Yu Wang [US]	Ashton Waite [US]	W	14	7
Meng-Yu Wang [US]	Marc Lavigne [CA]	L	14	8
Meng-Yu Wang [US]	DJ Alleyne [US]	W	17	9
Chris Degner [US]	Ivan Chan [US]	W	3	1
Chris Degner [US]	Charles-Anthony Poulin [CA]	T	4	2
Chris Degner [US]	Jackson Ford [CA]	L	4	3
Chris Degner [US]	Juhyung Lee [CA]	L	4	4
Chris Degner [US]	Tung-Lin Wu [CA]	T	5	5
Chris Degner [US]	Matthew Zhou [CA]	W	8	6
Chris Degner [US]	James Apolinario [CA]	W	11	7
Chris Degner [US]	Kenny Ngo [US]	W	14	8
Chris Degner [US]	Steven Lapthorne [CA]	W	17	9
Jonathan Valenzuela [US]	Ayvin Krug [US]	T	1	1
Jonathan Valenzuela [US]	Rotimi Osagie [CA]	T	2	2
Jonathan Valenzuela [US]	Andrew Mondak [US]	W	5	3
Jonathan Valenzuela [US]	Octavio González [MX]	L	5	4
Jonathan Valenzuela [US]	John Mavrogiannis [CA]	W	8	5
Jonathan Valenzuela [US]	Ricardo Escobar [US]	W	11	6
Jonathan Valenzuela [US]	Emmi Stonier [US]	W	14	7
Jonathan Valenzuela [US]	Hunter Woolridge [US]	L	14	8
Jonathan Valenzuela [US]	Sunny Lee [CA]	W	17	9
Andrew Tucker [US]	Bryan faria [CA]	W	3	1
Andrew Tucker [US]	Jake Skurchak [US]	T	4	2
Andrew Tucker [US]	Jonhathan Vazquez [MX]	T	5	3
Andrew Tucker [US]	Zach Robinson [US]	W	8	4
Andrew Tucker [US]	Olivia Braddock [UK]	W	11	5
Andrew Tucker [US]	**V16 Anthony Ribeiro [BR]	W	14	6
Andrew Tucker [US]	Tate Whitesell [US]	L	14	7
Andrew Tucker [US]	Gabriel Perez Centeno [MX]	W	17	8
Andrew Tucker [US]	Andrew Hedrick [US]	L	17	9
Tai Le [CA]	Nick Forte [US]	W	3	1
Tai Le [CA]	Zach Robinson [US]	T	4	2
Tai Le [CA]	ryan gerhart [US]	T	5	3
Tai Le [CA]	DANIEL BEYTIA [MX]	W	8	4
Tai Le [CA]	Michael He [CA]	L	8	5
Tai Le [CA]	Michael Battaglia [CA]	W	11	6
Tai Le [CA]	Derrick Chan [US]	W	14	7
Tai Le [CA]	Alex Luo [CA]	W	17	8
Tai Le [CA]	Lucas Sforza [CA]	L	17	9
Ruben Alejandro Canul Mendoza [MX]	Ryan Schneider [CA]	W	3	1
Ruben Alejandro Canul Mendoza [MX]	Michael Shawn Carbaugh II [US]	T	4	2
Ruben Alejandro Canul Mendoza [MX]	Felix Wang [CA]	W	7	3
Ruben Alejandro Canul Mendoza [MX]	Tim Vince [CA]	L	7	4
Ruben Alejandro Canul Mendoza [MX]	Vincent Ho [CA]	W	10	5
Ruben Alejandro Canul Mendoza [MX]	Christopher David Garcia Camacho [MX]	T	11	6
Ruben Alejandro Canul Mendoza [MX]	DJ Alleyne [US]	L	11	7
Ruben Alejandro Canul Mendoza [MX]	Derrick Chan [US]	W	14	8
Ruben Alejandro Canul Mendoza [MX]	Tony Trang [CA]	W	17	9
Christian Cantelon [CA]	Ian Chapman [US]	W	3	1
Christian Cantelon [CA]	Nikolas Carson [CA]	L	3	2
Christian Cantelon [CA]	Hayden Cameron-Jacobus [US]	W	6	3
Christian Cantelon [CA]	Artur Rakityanski [CA]	W	9	4
Christian Cantelon [CA]	Chris Hoag [US]	W	12	5
Christian Cantelon [CA]	Jonathan Morgan [CA]	T	13	6
Christian Cantelon [CA]	Noah Sakadjian [US]	L	13	7
Christian Cantelon [CA]	Patrick McKay [CA]	T	14	8
Christian Cantelon [CA]	Zach Widger [US]	W	17	9
Dustin Ashford [CA]	Justin Norris [US]	T	1	1
Dustin Ashford [CA]	Nathan Trybus [US]	L	1	2
Dustin Ashford [CA]	Vincent Dela Cruz [CA]	W	4	3
Dustin Ashford [CA]	Nicholas Karagiaouris [US]	W	7	4
Dustin Ashford [CA]	Nathan Forte [US]	T	8	5
Dustin Ashford [CA]	Antoine Perrot [CA]	W	11	6
Dustin Ashford [CA]	Solomon Shurge [US]	L	11	7
Dustin Ashford [CA]	Matthew Padget [US]	W	14	8
Dustin Ashford [CA]	Andres Godoy [CL]	W	17	9
Ayana May [US]	Charbel Mazzawi [CA]	L	0	1
Ayana May [US]	Ben Chi Yan Wong [CA]	W	3	2
Ayana May [US]	Joseph Horth [US]	T	4	3
Ayana May [US]	**V27 michael starbuck [CA]	W	7	4
Ayana May [US]	Rafael Cahuich [MX]	W	10	5
Ayana May [US]	Preston Ellis [US]	L	10	6
Ayana May [US]	Ping Hei Chau [CA]	W	13	7
Ayana May [US]	**V30 Spencer Barge [CA]	T	14	8
Ayana May [US]	Ryan Schneider [CA]	W	17	9
**V30 Spencer Barge [CA]	Joseph Hong [US]	W	3	1
**V30 Spencer Barge [CA]	Samson Chau [CA]	L	3	2
**V30 Spencer Barge [CA]	rob Manger-Tuckey [CA]	W	6	3
**V30 Spencer Barge [CA]	Jayden Agarwal [CA]	T	7	4
**V30 Spencer Barge [CA]	Qi Zhang [CA]	W	10	5
**V30 Spencer Barge [CA]	Brandon Baughn [US]	W	13	6
**V30 Spencer Barge [CA]	Justin Teng [US]	L	13	7
**V30 Spencer Barge [CA]	Ayana May [US]	T	14	8
**V30 Spencer Barge [CA]	Jimmy O'Brien [US]	W	17	9
Kyler Wiersma [CA]	Nicholas Karagiaouris [US]	T	1	1
Kyler Wiersma [CA]	Victoria Barry [US]	W	4	2
Kyler Wiersma [CA]	DJ Alleyne [US]	L	4	3
Kyler Wiersma [CA]	Mateusz Brzezinski [CA]	W	7	4
Kyler Wiersma [CA]	Reuben Bolante [CA]	T	8	5
Kyler Wiersma [CA]	Marc Lavigne [CA]	L	8	6
Kyler Wiersma [CA]	Owen Hills [CA]	W	11	7
Kyler Wiersma [CA]	Jason Ramnauth [CA]	W	14	8
Kyler Wiersma [CA]	Noah Ruffin [US]	W	17	9
Justin Fedorenka [CA]	Chris Turney [CA]	T	1	1
Justin Fedorenka [CA]	Anish Antony [CA]	W	4	2
Justin Fedorenka [CA]	Edrian Caro [PA]	L	4	3
Justin Fedorenka [CA]	Jake Skurchak [US]	W	7	4
Justin Fedorenka [CA]	Juhyung Lee [CA]	W	10	5
Justin Fedorenka [CA]	Tim Tipton [US]	W	13	6
Justin Fedorenka [CA]	Emmanuel Abraha [CA]	L	13	7
Justin Fedorenka [CA]	Zach Widger [US]	T	14	8
Justin Fedorenka [CA]	Riley McKay [CA]	W	17	9
Chia-Hung (Harry) Liao [CA]	Fillion Jeanraphael fillio [CA]	L	0	1
Chia-Hung (Harry) Liao [CA]	Duncan Stinson [CA]	W	3	2
Chia-Hung (Harry) Liao [CA]	Victor Jiang [CA]	W	6	3
Chia-Hung (Harry) Liao [CA]	Chris Michaels [CA]	W	9	4
Chia-Hung (Harry) Liao [CA]	Michael Godla [US]	L	9	5
Chia-Hung (Harry) Liao [CA]	Andrew Nunez [US]	W	12	6
Chia-Hung (Harry) Liao [CA]	Josh Taylor [US]	W	15	7
Chia-Hung (Harry) Liao [CA]	Luna Dunham [US]	T	16	8
Chia-Hung (Harry) Liao [CA]	Macauley Simmons [US]	T	17	9
Michael Davidson [US]	Evan Huang [CA]	L	0	1
Michael Davidson [US]	Garrett Scott [US]	W	3	2
Michael Davidson [US]	Jose Antonio Gonzalez Ferrio [ES]	L	3	3
Michael Davidson [US]	Matthew Keyes [US]	W	6	4
Michael Davidson [US]	Steven Vuong [CA]	T	7	5
Michael Davidson [US]	Mason Carraro [CA]	W	10	6
Michael Davidson [US]	Lance Boilard [US]	W	13	7
Michael Davidson [US]	Tyson White [US]	W	16	8
Michael Davidson [US]	Brennan Winkler [US]	T	17	9
Tyler Herrmann [US]	Caitlin White [CA]	L	0	1
Tyler Herrmann [US]	Josh Litvinoff [US]	L	0	2
Tyler Herrmann [US]	Justin Seto [CA]	T	1	3
Tyler Herrmann [US]	Seth Currell-Leblanc [CA]	W	4	4
Tyler Herrmann [US]	Ryan Kohen [CA]	T	5	5
Tyler Herrmann [US]	Jesse Cotton [CA]	W	8	6
Tyler Herrmann [US]	Fayez Syed [US]	W	11	7
Tyler Herrmann [US]	Jesper S.H Eriksen [DK]	W	14	8
Tyler Herrmann [US]	Nathan Forte [US]	W	17	9
Mike Gibbs [US]	Olivia Braddock [UK]	T	1	1
Mike Gibbs [US]	Ryan Prusak [US]	L	1	2
Mike Gibbs [US]	Jeff Evert [US]	W	4	3
Mike Gibbs [US]	Tiki Huang [CA]	W	7	4
Mike Gibbs [US]	Daniel Ceculski [US]	T	8	5
Mike Gibbs [US]	William Collins [CA]	L	8	6
Mike Gibbs [US]	Andrew Tang [CA]	W	11	7
Mike Gibbs [US]	Larry Smith [US]	W	14	8
Mike Gibbs [US]	Ciaran Farah [CA]	W	17	9
Colleen Wannamaker [CA]	Justin Parsons [CA]	T	1	1
Colleen Wannamaker [CA]	Edin Halilovic [CA]	T	2	2
Colleen Wannamaker [CA]	Matt Di Marco [CA]	W	5	3
Colleen Wannamaker [CA]	Nick Dela Torre [US]	L	5	4
Colleen Wannamaker [CA]	Trevor Stier [US]	W	8	5
Colleen Wannamaker [CA]	Payne Huisman [CA]	W	11	6
Colleen Wannamaker [CA]	Sunny Lee [CA]	W	14	7
Colleen Wannamaker [CA]	**T2 Josh Theal [CA]	L	14	8
Colleen Wannamaker [CA]	Zackary Prpic [CA]	W	17	9
Michael Pianka [US]	Shane Addy [UK]	L	0	1
Michael Pianka [US]	Bill McIntosh [CA]	W	3	2
Michael Pianka [US]	Greg Minklei [US]	L	3	3
Michael Pianka [US]	jaguar mount [CA]	T	4	4
Michael Pianka [US]	Samuel Gardner [US]	W	7	5
Michael Pianka [US]	Chris Morello [CA]	T	8	6
Michael Pianka [US]	German Arribas Gongora [ES]	W	11	7
Michael Pianka [US]	Liam Miller [CA]	W	14	8
Michael Pianka [US]	Eric Aubertin [CA]	W	17	9
Angel Daniel [MX]	Steve Noel [CA]	L	0	1
Angel Daniel [MX]	William Paquette [US]	W	3	2
Angel Daniel [MX]	Chris Hoag [US]	L	3	3
Angel Daniel [MX]	Connor Dear [CA]	W	6	4
Angel Daniel [MX]	Seth Vongpanya [US]	W	9	5
Angel Daniel [MX]	Alec Geissler [US]	T	10	6
Angel Daniel [MX]	Alec Shaw [US]	W	13	7
Angel Daniel [MX]	Joseph Horth [US]	W	16	8
Angel Daniel [MX]	Lorenzo Menendez [CA]	T	17	9
Robert Simpson [CA]	Jeff Mack [CA]	T	1	1
Robert Simpson [CA]	Ashton Waite [US]	L	1	2
Robert Simpson [CA]	Jimmy Chen [CA]	L	1	3
Robert Simpson [CA]	Jan Paul Manzana [CA]	W	4	4
Robert Simpson [CA]	Ian Macartney [CA]	W	7	5
Robert Simpson [CA]	Bradley Wantz [US]	T	8	6
Robert Simpson [CA]	Daniel Zamudio [CA]	W	11	7
Robert Simpson [CA]	Mason Bowser [US]	W	14	8
Robert Simpson [CA]	Steve Lawson [UK]	W	17	9
Raymond Liu	LATE	L	0	1
Raymond Liu	Tony Curtis [US]	W	3	2
Raymond Liu	Sam A [CA]	T	4	3
Raymond Liu	Oliver Stark [US]	W	7	4
Raymond Liu	Daniel Zamudio [CA]	W	10	5
Raymond Liu	Thomas Brophy [US]	T	11	6
Raymond Liu	Mustafa Tobah [US]	L	11	7
Raymond Liu	Mitchell Roberge [US]	W	14	8
Raymond Liu	Justin Brothers [US]	W	17	9
Erin Arcaina [US]	Matthew Newby [US]	W	3	1
Erin Arcaina [US]	Andrew Weiss [US]	W	6	2
Erin Arcaina [US]	Austin Charles [US]	W	9	3
Erin Arcaina [US]	Ian Robb [US]	W	12	4
Erin Arcaina [US]	Jonas Marks [US]	W	15	5
Erin Arcaina [US]	Azul Garcia Griego [US]	L	15	6
Erin Arcaina [US]	Scott Knell [UK]	L	15	7
Erin Arcaina [US]	Isaac Alexander Martinez Mendoza [MX]	T	16	8
Erin Arcaina [US]	Daniel Osmond [CA]	L	16	9
Caleb Rogerson [US]	BILLY CHAN [CA]	W	3	1
Caleb Rogerson [US]	Jalen Jones [US]	L	3	2
Caleb Rogerson [US]	Tord Reklev [NO]	W	6	3
Caleb Rogerson [US]	Michael Martindale [CA]	W	9	4
Caleb Rogerson [US]	Shawn Chauvin [CA]	W	12	5
Caleb Rogerson [US]	Tristan Batman Macek [US]	W	15	6
Caleb Rogerson [US]	Vincent Vuong [CA]	L	15	7
Caleb Rogerson [US]	Gabriel Kuchera [CA]	T	16	8
Caleb Rogerson [US]	Marco Paulo Amorim [BR]	L	16	9
Chih Li Wang [CA]	Scott Knell [UK]	W	3	1
Chih Li Wang [CA]	Joseph Rebernik [US]	W	6	2
Chih Li Wang [CA]	Joshua Fine [US]	W	9	3
Chih Li Wang [CA]	Brent Tonisson [AU]	L	9	4
Chih Li Wang [CA]	Armaan Pahwa [US]	T	10	5
Chih Li Wang [CA]	Daniel Sopko [US]	L	10	6
Chih Li Wang [CA]	Ahmed mughal [CA]	W	13	7
Chih Li Wang [CA]	Cristo Peña [ES]	W	16	8
Chih Li Wang [CA]	Tom Nardello [US]	L	16	9
Will Schoeffler [US]	James Meharg [CA]	W	3	1
Will Schoeffler [US]	Jake Santiago [CA]	W	6	2
Will Schoeffler [US]	Aaron Tarbell [US]	W	9	3
Will Schoeffler [US]	Logan Coles [US]	T	10	4
Will Schoeffler [US]	Christopher David Garcia Camacho [MX]	W	13	5
Will Schoeffler [US]	Christopher Venier [CA]	L	13	6
Will Schoeffler [US]	Pedro Estrada [US]	L	13	7
Will Schoeffler [US]	Jonathan Morgan [CA]	W	16	8
Will Schoeffler [US]	Marc Levy [CA]	L	16	9
Natalie Miller [US]	Charles-Anthony Poulin [CA]	L	0	1
Natalie Miller [US]	Peter Ma [CA]	W	3	2
Natalie Miller [US]	Kurt Inder [CA]	W	6	3
Natalie Miller [US]	Justin Bond [CA]	W	9	4
Natalie Miller [US]	Joe Maier [US]	W	12	5
Natalie Miller [US]	James Cox [NL]	T	13	6
Natalie Miller [US]	Sebastian Crema [CA]	W	16	7
Natalie Miller [US]	Kevin Krueger [US]	L	16	8
Natalie Miller [US]	Alejandro Rodriguez [US]	L	16	9
Tyler Vaughn [US]	Junwei Liang [CA]	W	3	1
Tyler Vaughn [US]	Étienne Dupuis [CA]	W	6	2
Tyler Vaughn [US]	Tyler Annaert [CA]	W	9	3
Tyler Vaughn [US]	Tianqi Zhang [CA]	W	12	4
Tyler Vaughn [US]	Brett Gorney [US]	L	12	5
Tyler Vaughn [US]	Ken Hwang [CA]	L	12	6
Tyler Vaughn [US]	Nikolas Carson [CA]	L	12	7
Tyler Vaughn [US]	Josh Brillantes [CA]	W	15	8
Tyler Vaughn [US]	Andrew Salley [US]	T	16	9
Alex Hamilton [US]	Michael Laundrie [US]	W	3	1
Alex Hamilton [US]	Shane Addy [UK]	W	6	2
Alex Hamilton [US]	Luke Smith [US]	T	7	3
Alex Hamilton [US]	Benjamin Cusack [CA]	L	7	4
Alex Hamilton [US]	Andrew Wakefield [US]	W	10	5
Alex Hamilton [US]	Xiang He [CA]	L	10	6
Alex Hamilton [US]	Yarden Segal [CA]	W	13	7
Alex Hamilton [US]	Chuhan Shang [CA]	W	16	8
Alex Hamilton [US]	Jacob Nemeth [US]	L	16	9
Henry Brand [AU]	Cameron Shenoy [US]	T	1	1
Henry Brand [AU]	Savio Joseph [CA]	W	4	2
Henry Brand [AU]	Cyrus Davis [CA]	W	7	3
Henry Brand [AU]	Alex Demorizi [CA]	W	10	4
Henry Brand [AU]	Parker Lish [US]	L	10	5
Henry Brand [AU]	Yehoshua Tate [US]	L	10	6
Henry Brand [AU]	Shane Addy [UK]	L	10	7
Henry Brand [AU]	Arnell Ditch [US]	W	13	8
Henry Brand [AU]	Callie Moore [CA]	W	16	9
Logan Coles [US]	Juliano Capretta [US]	W	3	1
Logan Coles [US]	Sanjay Sundararajan [US]	W	6	2
Logan Coles [US]	Bradley Ireland [US]	W	9	3
Logan Coles [US]	Will Schoeffler [US]	T	10	4
Logan Coles [US]	Donny Nguyen [US]	L	10	5
Logan Coles [US]	Grant Manley [US]	W	13	6
Logan Coles [US]	kelvin chan [HK]	L	13	7
Logan Coles [US]	steven vallerand [CA]	L	13	8
Logan Coles [US]	Dan Sweetman [US]	W	16	9
Jack Fedrow [US]	Thomas Rubio [US]	W	3	1
Jack Fedrow [US]	Lucas Sforza [CA]	T	4	2
Jack Fedrow [US]	Alexander Martinez [CA]	W	7	3
Jack Fedrow [US]	Gregory Fortier [CA]	W	10	4
Jack Fedrow [US]	Callie Moore [CA]	W	13	5
Jack Fedrow [US]	Nathan Stratford [US]	L	13	6
Jack Fedrow [US]	Allan Xu [CA]	L	13	7
Jack Fedrow [US]	Steven Salines [CA]	W	16	8
Jack Fedrow [US]	Eric Ridgeway [US]	L	16	9
Michael He [CA]	Jerry Xue [CA]	T	1	1
Michael He [CA]	Matthew Shiflet [US]	W	4	2
Michael He [CA]	Olivia Braddock [UK]	T	5	3
Michael He [CA]	josh joung [CA]	W	8	4
Michael He [CA]	Tai Le [CA]	W	11	5
Michael He [CA]	Francis Raven Banzon [CA]	W	14	6
Michael He [CA]	Grant Walworth [US]	T	15	7
Michael He [CA]	Ethan Yi [US]	L	15	8
Michael He [CA]	Gabriel Vargas [CA]	T	16	9
Ivan Stoyanov [CA]	Eloi Blanchet [CA]	W	3	1
Ivan Stoyanov [CA]	Evan Macdonald [CA]	W	6	2
Ivan Stoyanov [CA]	Henry Charnock [US]	W	9	3
Ivan Stoyanov [CA]	Alejandro Rodriguez [US]	L	9	4
Ivan Stoyanov [CA]	Asher Campbell [US]	T	10	5
Ivan Stoyanov [CA]	Owen Johnson [CA]	W	13	6
Ivan Stoyanov [CA]	Jack Pitcher [CA]	W	16	7
Ivan Stoyanov [CA]	Bryan de Vries [NL]	L	16	8
Ivan Stoyanov [CA]	Shinnosuke Komiya [US]	L	16	9
Trevor Tran [CA]	Dinny Chen [CA]	T	1	1
Trevor Tran [CA]	Sam Macaluso [US]	W	4	2
Trevor Tran [CA]	Andrew Tang [CA]	W	7	3
Trevor Tran [CA]	Nathan Flanders [CA]	T	8	4
Trevor Tran [CA]	German Arribas Gongora [ES]	W	11	5
Trevor Tran [CA]	Leomar Alcantara [CA]	W	14	6
Trevor Tran [CA]	Jay Medeiros [CA]	T	15	7
Trevor Tran [CA]	Zoe Jacobsen [US]	L	15	8
Trevor Tran [CA]	Xavier Williams [US]	T	16	9
Chris Barry [US]	Miguel Arocho [US]	W	3	1
Chris Barry [US]	Wes Deroeck [US]	W	6	2
Chris Barry [US]	Krystal Florendo [CA]	W	9	3
Chris Barry [US]	Chip Richey [US]	W	12	4
Chris Barry [US]	Öjvind Svinhufvud [FI]	W	15	5
Chris Barry [US]	Trenton Staley [US]	L	15	6
Chris Barry [US]	Sawyer Melban [US]	T	16	7
Chris Barry [US]	James Cox [NL]	L	16	8
Chris Barry [US]	Gregory Fortier [CA]	L	16	9
Gabriel Kuchera [CA]	Steven Lapthorne [CA]	T	1	1
Gabriel Kuchera [CA]	Justin Kim [CA]	T	2	2
Gabriel Kuchera [CA]	Lake Lubrano [US]	W	5	3
Gabriel Kuchera [CA]	Zach Widger [US]	T	6	4
Gabriel Kuchera [CA]	Simon Trottier-Lacasse [CA]	W	9	5
Gabriel Kuchera [CA]	Anthony Abalsamo [US]	W	12	6
Gabriel Kuchera [CA]	Nate Orr [US]	W	15	7
Gabriel Kuchera [CA]	Caleb Rogerson [US]	T	16	8
Gabriel Kuchera [CA]	Daden Johansen [US]	L	16	9
Joaquin Gonzalez [MX]	Steven Vuong [CA]	W	3	1
Joaquin Gonzalez [MX]	Eric Aubertin [CA]	W	6	2
Joaquin Gonzalez [MX]	Anthony Balko [US]	W	9	3
Joaquin Gonzalez [MX]	Cyrus McCane [US]	L	9	4
Joaquin Gonzalez [MX]	Miley Jacobs [CA]	T	10	5
Joaquin Gonzalez [MX]	Bryan Ortiz [CA]	L	10	6
Joaquin Gonzalez [MX]	Vikas Parmar [US]	W	13	7
Joaquin Gonzalez [MX]	Simon Luong [CA]	W	16	8
Joaquin Gonzalez [MX]	Rahul Reddy [US]	L	16	9
Simon Copenhaver [US]	Ryan Bownes [US]	W	3	1
Simon Copenhaver [US]	Stephen Eshghy [US]	W	6	2
Simon Copenhaver [US]	Aidan Khus [US]	L	6	3
Simon Copenhaver [US]	Stephen Palombo [US]	T	7	4
Simon Copenhaver [US]	Julie Watson [CA]	L	7	5
Simon Copenhaver [US]	Michael Meal [CA]	W	10	6
Simon Copenhaver [US]	Piper Lepine [US]	W	13	7
Simon Copenhaver [US]	Brian Ortiz [US]	W	16	8
Simon Copenhaver [US]	Connor Woolf [US]	L	16	9
Nick Illenz [US]	Brandon Brintnell [CA]	W	3	1
Nick Illenz [US]	Evan Huang [CA]	L	3	2
Nick Illenz [US]	Nat McLean [US]	W	6	3
Nick Illenz [US]	Kenneth Springett [US]	W	9	4
Nick Illenz [US]	Eric Correa [US]	T	10	5
Nick Illenz [US]	Justin Parsons [CA]	W	13	6
Nick Illenz [US]	Henry Charnock [US]	W	16	7
Nick Illenz [US]	Aaron Tarbell [US]	L	16	8
Nick Illenz [US]	Bryan Ortiz [CA]	L	16	9
Greg Schwartz [US]	Alex Demorizi [CA]	T	1	1
Greg Schwartz [US]	Aleksandar Prentoski [US]	W	4	2
Greg Schwartz [US]	Sara Dockens [CA]	W	7	3
Greg Schwartz [US]	David Hendrickson [US]	L	7	4
Greg Schwartz [US]	Steven Salines [CA]	W	10	5
Greg Schwartz [US]	Connor Woolf [US]	L	10	6
Greg Schwartz [US]	Camden Freeze [US]	L	10	7
Greg Schwartz [US]	David Iannuzzi [CA]	W	13	8
Greg Schwartz [US]	clayton may [US]	W	16	9
Brian Ortiz [US]	Adam Kalamat [CA]	W	3	1
Brian Ortiz [US]	Christian Moreno [US]	L	3	2
Brian Ortiz [US]	Cassidy Gibson [US]	T	4	3
Brian Ortiz [US]	Nathan Trybus [US]	W	7	4
Brian Ortiz [US]	Yehoshua Tate [US]	L	7	5
Brian Ortiz [US]	Colin Calvert [US]	W	10	6
Brian Ortiz [US]	Miley Jacobs [CA]	W	13	7
Brian Ortiz [US]	Simon Copenhaver [US]	L	13	8
Brian Ortiz [US]	Jerick Cabalquinto [CA]	W	16	9
Joseph Nawal [US]	Christian Levesque [CA]	W	3	1
Joseph Nawal [US]	Tony Santos [US]	W	6	2
Joseph Nawal [US]	Edward Khodaei [US]	W	9	3
Joseph Nawal [US]	steven vallerand [CA]	W	12	4
Joseph Nawal [US]	Trenton Staley [US]	L	12	5
Joseph Nawal [US]	Bryan de Vries [NL]	T	13	6
Joseph Nawal [US]	John Best [US]	L	13	7
Joseph Nawal [US]	Brennan Winkler [US]	L	13	8
Joseph Nawal [US]	Josh Greiff [US]	W	16	9
Peter Ling [CA]	Julian Gort-Barry [CA]	L	0	1
Peter Ling [CA]	joseph ferragine [CA]	W	3	2
Peter Ling [CA]	Richard Mach [CA]	W	6	3
Peter Ling [CA]	Jake Gearhart [US]	W	9	4
Peter Ling [CA]	Maximino Mendez [US]	T	10	5
Peter Ling [CA]	Devin Pratchler [CA]	W	13	6
Peter Ling [CA]	Gabriel Smart [US]	L	13	7
Peter Ling [CA]	Mario Vivas [CA]	W	16	8
Peter Ling [CA]	Sebastian Crema [CA]	L	16	9
Jakob Lau [CA]	Benjamin Clark [US]	W	3	1
Jakob Lau [CA]	Regan Retzloff [US]	L	3	2
Jakob Lau [CA]	Kiel Reid [US]	W	6	3
Jakob Lau [CA]	Samuel Scime [CA]	L	6	4
Jakob Lau [CA]	Todd Adams [US]	W	9	5
Jakob Lau [CA]	Tyson White [US]	T	10	6
Jakob Lau [CA]	Conor Devins [US]	W	13	7
Jakob Lau [CA]	Gregson Destin [CA]	W	16	8
Jakob Lau [CA]	Dan Irish [US]	L	16	9
Shane Addy [UK]	Michael Pianka [US]	W	3	1
Shane Addy [UK]	Alex Hamilton [US]	L	3	2
Shane Addy [UK]	Barry Liu [CA]	L	3	3
Shane Addy [UK]	Vincent Ruiz` [US]	W	6	4
Shane Addy [UK]	Justin Bond [CA]	W	9	5
Shane Addy [UK]	Mason Hans [US]	T	10	6
Shane Addy [UK]	Henry Brand [AU]	W	13	7
Shane Addy [UK]	Thomas Blokzyl [CA]	L	13	8
Shane Addy [UK]	Seth Wagner [US]	W	16	9
Christian Umipig [CA]	Karl Blake [UK]	L	0	1
Christian Umipig [CA]	Lars Krohn [CA]	W	3	2
Christian Umipig [CA]	Matthew Yakobina [CA]	W	6	3
Christian Umipig [CA]	John Cruz [CA]	W	9	4
