simone Fiorito [IT]	Tobias Strømdahl [NO]	L	25	12
simone Fiorito [IT]	Andrew Mahone [US]	T	26	13
simone Fiorito [IT]	Paul Windibank [UK]	W	29	14
simone Fiorito [IT]	Miloslav Suchanek [CZ]	W	32	15
Nofoume Ben Ahmed aly [FR]	Otto Petersen [UK]	L	0	1
Nofoume Ben Ahmed aly [FR]	Andreas Nordeng [NO]	W	3	2
Nofoume Ben Ahmed aly [FR]	Ryan Harris	W	6	3
Nofoume Ben Ahmed aly [FR]	Victor Bergerskogen [NO]	T	7	4
Nofoume Ben Ahmed aly [FR]	Miłosz Dyrlica [PL]	T	8	5
Nofoume Ben Ahmed aly [FR]	Jack Chambers [UK]	W	11	6
Nofoume Ben Ahmed aly [FR]	Jeremy Gumila [US]	W	14	7
Nofoume Ben Ahmed aly [FR]	Mees Brenninkmeijer [NL]	W	17	8
Nofoume Ben Ahmed aly [FR]	Adrian Mejia [MX]	W	20	9
Nofoume Ben Ahmed aly [FR]	Kolton Day [US]	W	23	10
Nofoume Ben Ahmed aly [FR]	Azul Garcia Griego [US]	W	26	11
Nofoume Ben Ahmed aly [FR]	Simon Luong [CA]	W	29	12
Nofoume Ben Ahmed aly [FR]	Connor Bird [UK]	W	32	13
Nofoume Ben Ahmed aly [FR]	Alex Schemanske [US]	L	32	14
Nofoume Ben Ahmed aly [FR]	Eric Rodriguez [US]	L	32	15
Alessandro Cremascoli [IT]	Arthur Trutzschler [NL]	L	0	1
